2.909999999999999809e-01,8.114756609620700500e-02,8.111984286032110081e-01,5.230715851665369343e+00
2.919999999999999818e-01,8.196138229782619355e-02,8.164363887712254853e-01,5.245200668075709061e+00
2.929999999999999827e-01,8.278044369820578008e-02,8.216888223085145881e-01,5.259662591942311671e+00
2.939999999999999836e-01,8.360476475927042239e-02,8.269557063277180875e-01,5.274101633633175190e+00
2.949999999999999845e-01,8.443435992006274871e-02,8.322370179518450151e-01,5.288517803516299409e+00
2.959999999999999853e-01,8.526924359675343290e-02,8.375327343142707770e-01,5.302911111959687673e+00
2.969999999999999862e-01,8.610943018265185267e-02,8.428428325587403735e-01,5.317281569331335334e+00
2.979999999999999871e-01,8.695493404821617867e-02,8.481672898393656235e-01,5.331629185999243958e+00
2.989999999999999880e-01,8.780576954106401877e-02,8.535060833206269404e-01,5.345953972331414228e+00
2.999999999999999889e-01,8.866195098598249336e-02,8.588591901773725557e-01,5.360255938695845934e+00
3.009999999999999898e-01,8.952349268493886569e-02,8.642265875948186293e-01,5.374535095460538869e+00
3.019999999999999907e-01,9.039040891709076986e-02,8.696082527685495833e-01,5.388791452993491049e+00
3.029999999999999916e-01,9.126271393879661908e-02,8.750041629045178793e-01,5.403025021662704930e+00
3.039999999999999925e-01,9.214042198362590308e-02,8.804142952190431304e-01,5.417235811836178527e+00
3.049999999999999933e-01,9.302354726236966576e-02,8.858386269388142109e-01,5.431423833881913410e+00
3.059999999999999942e-01,9.391210396305083030e-02,8.912771353008870356e-01,5.445589098167908482e+00
3.069999999999999951e-01,9.480610625093455202e-02,8.967297975526861142e-01,5.459731615062162646e+00
3.079999999999999960e-01,9.570556826853858501e-02,9.021965909520037741e-01,5.473851394932678360e+00
3.089999999999999969e-01,9.661050413564369055e-02,9.076774927669994941e-01,5.487948448147452751e+00
3.099999999999999978e-01,9.752092794930389275e-02,9.131724802762026805e-01,5.502022785074488276e+00
3.109999999999999987e-01,9.843685378385699791e-02,9.186815307685086696e-01,5.516074416081782061e+00
3.119999999999999996e-01,9.935829569093490576e-02,9.242046215431821699e-01,5.530103351537336565e+00
3.130000000000000004e-01,1.002852676994739206e-01,9.297417299098554855e-01,5.544109601809150689e+00
3.140000000000000013e-01,1.012177838157251736e-01,9.352928331885287383e-01,5.558093177265222451e+00
3.150000000000000022e-01,1.021558580232649893e-01,9.408579087095702009e-01,5.572054088273553418e+00
3.160000000000000031e-01,1.030995042830052388e-01,9.464369338137158527e-01,5.585992345202146048e+00
3.170000000000000040e-01,1.040487365332037201e-01,9.520298858520704899e-01,5.599907958418995690e+00
3.180000000000000049e-01,1.050035686894744691e-01,9.576367421861061713e-01,5.613800938292103915e+00
3.190000000000000058e-01,1.059640146447982934e-01,9.632574801876627735e-01,5.627671295189471401e+00
3.200000000000000067e-01,1.069300882695329441e-01,9.688920772389491010e-01,5.641519039479097941e+00
3.210000000000000075e-01,1.079018034114235247e-01,9.745405107325412208e-01,5.655344181528982439e+00
3.220000000000000084e-01,1.088791738956129823e-01,9.802027580713832400e-01,5.669146731707125575e+00
3.230000000000000093e-01,1.098622135246523773e-01,9.858787966687873050e-01,5.682926700381528029e+00
3.240000000000000102e-01,1.108509360785111947e-01,9.915686039484340464e-01,5.696684097920186929e+00
3.250000000000000111e-01,1.118453553145878770e-01,9.972721573443719123e-01,5.710418934691103843e+00
3.260000000000000120e-01,1.128454849677200666e-01,1.002989434301016392e+00,5.724131221062280339e+00
3.270000000000000129e-01,1.138513387501949581e-01,1.008720412273152567e+00,5.737820967401712657e+00
3.280000000000000138e-01,1.148629303517598038e-01,1.014465068725932007e+00,5.751488184077403254e+00
3.290000000000000147e-01,1.158802734396321005e-01,1.020223381134875318e+00,5.765132881457351921e+00
3.300000000000000155e-01,1.169033816585101360e-01,1.025995326985870815e+00,5.778755069909557562e+00
3.310000000000000164e-01,1.179322686305832174e-01,1.031780883775174518e+00,5.792354759802021746e+00
3.320000000000000173e-01,1.189669479555420101e-01,1.037580029009411042e+00,5.805931961502741601e+00
3.330000000000000182e-01,1.200074332105891955e-01,1.043392740205572045e+00,5.819486685379719582e+00
3.340000000000000191e-01,1.210537379504494637e-01,1.049218994891018664e+00,5.833018941800952817e+00
3.350000000000000200e-01,1.221058757073801432e-01,1.055058770603478191e+00,5.846528741134444651e+00
3.360000000000000209e-01,1.231638599911813459e-01,1.060912044891047623e+00,5.860016093748193988e+00
3.370000000000000218e-01,1.242277042892066391e-01,1.066778795312190775e+00,5.873481010010197068e+00
3.380000000000000226e-01,1.252974220663730931e-01,1.072658999435740057e+00,5.886923500288458122e+00
3.390000000000000235e-01,1.263730267651718697e-01,1.078552634840895807e+00,5.900343574950975167e+00
3.400000000000000244e-01,1.274545318056784504e-01,1.084459679117226294e+00,5.913741244365749772e+00
3.410000000000000253e-01,1.285419505855632527e-01,1.090380109864667491e+00,5.927116518900779063e+00
3.420000000000000262e-01,1.296352964801014973e-01,1.096313904693523522e+00,5.940469408924064609e+00
3.430000000000000271e-01,1.307345828421841993e-01,1.102261041224467331e+00,5.953799924803607091e+00
3.440000000000000280e-01,1.318398230023280771e-01,1.108221497088538898e+00,5.967108076907403635e+00
3.450000000000000289e-01,1.329510302686860157e-01,1.114195249927146358e+00,5.980393875603456699e+00
3.460000000000000298e-01,1.340682179270576424e-01,1.120182277392065773e+00,5.993657331259766075e+00
3.470000000000000306e-01,1.351913992408995402e-01,1.126182557145441798e+00,6.006898454244329777e+00
3.480000000000000315e-01,1.363205874513354066e-01,1.132196066859786798e+00,6.020117254925149375e+00
3.490000000000000324e-01,1.374557957771669336e-01,1.138222784217980399e+00,6.033313743670223772e+00
3.500000000000000333e-01,1.385970374148836615e-01,1.144262686913271265e+00,6.046487930847552761e+00
3.510000000000000342e-01,1.397443255386736083e-01,1.150315752649275547e+00,6.059639826825137021e+00
3.519999999999999796e-01,1.408976733004336512e-01,1.156381959139977766e+00,6.072769441970975457e+00
3.529999999999999805e-01,1.420570938297796848e-01,1.162461284109729265e+00,6.085876786653069637e+00
3.539999999999999813e-01,1.432226002340575288e-01,1.168553705293251532e+00,6.098961871239419352e+00
3.549999999999999822e-01,1.443942055983523931e-01,1.174659200435632433e+00,6.112024706098020843e+00
3.559999999999999831e-01,1.455719229855001462e-01,1.180777747292327762e+00,6.125065301596879230e+00
3.569999999999999840e-01,1.467557654360969743e-01,1.186909323629162127e+00,6.138083668103990753e+00
3.579999999999999849e-01,1.479457459685104004e-01,1.193053907222328069e+00,6.151079815987356092e+00
3.589999999999999858e-01,1.491418775788891926e-01,1.199211475858384945e+00,6.164053755614975039e+00
3.599999999999999867e-01,1.503441732411737175e-01,1.205382007334261818e+00,6.177005497354850050e+00
3.609999999999999876e-01,1.515526459071066256e-01,1.211565479457254790e+00,6.189935051574977365e+00
3.619999999999999885e-01,1.527673085062429825e-01,1.217761870045027894e+00,6.202842428643357664e+00
3.629999999999999893e-01,1.539881739459608156e-01,1.223971156925613535e+00,6.215727638927991627e+00
3.639999999999999902e-01,1.552152551114712176e-01,1.230193317937412045e+00,6.228590692796880823e+00
3.649999999999999911e-01,1.564485648658288375e-01,1.236428330929191466e+00,6.241431600618022379e+00
3.659999999999999920e-01,1.576881160499425116e-01,1.242676173760087988e+00,6.254250372759416088e+00
3.669999999999999929e-01,1.589339214825851443e-01,1.248936824299606396e+00,6.267047019589064405e+00
3.679999999999999938e-01,1.601859939604044214e-01,1.255210260427618074e+00,6.279821551474964458e+00
3.689999999999999947e-01,1.614443462579331356e-01,1.261496460034364331e+00,6.292573978785116928e+00
3.699999999999999956e-01,1.627089911275995116e-01,1.267795401020452850e+00,6.305304311887522495e+00
3.709999999999999964e-01,1.639799412997373917e-01,1.274107061296859467e+00,6.318012561150181838e+00
3.719999999999999973e-01,1.652572094825970062e-01,1.280431418784929276e+00,6.330698736941092974e+00
3.729999999999999982e-01,1.665408083623549362e-01,1.286768451416373749e+00,6.343362849628255695e+00
3.739999999999999991e-01,1.678307506031248009e-01,1.293118137133273837e+00,6.356004909579670681e+00
3.750000000000000000e-01,1.691270488469673317e-01,1.299480453888077314e+00,6.368624927163337723e+00
3.760000000000000009e-01,1.704297157139010588e-01,1.305855379643600545e+00,6.381222912747258391e+00
3.770000000000000018e-01,1.717387638019123863e-01,1.312242892373027825e+00,6.393798876699429812e+00
3.780000000000000027e-01,1.730542056869661671e-01,1.318642970059911823e+00,6.406352829387852665e+00
3.790000000000000036e-01,1.743760539230158890e-01,1.325055590698171581e+00,6.418884781180527632e+00
3.800000000000000044e-01,1.757043210420142776e-01,1.331480732292096736e+00,6.431394742445453616e+00
3.810000000000000053e-01,1.770390195539233991e-01,1.337918372856342630e+00,6.443882723550630409e+00
3.820000000000000062e-01,1.783801619467252908e-01,1.344368490415933870e+00,6.456348734864061356e+00
3.830000000000000071e-01,1.797277606864320920e-01,1.350831063006262767e+00,6.468792786753740032e+00
3.840000000000000080e-01,1.810818282170965354e-01,1.357306068673089339e+00,6.481214889587670669e+00
3.850000000000000089e-01,1.824423769608223556e-01,1.363793485472542200e+00,6.493615053733853060e+00
3.860000000000000098e-01,1.838094193177745583e-01,1.370293291471117225e+00,6.505993289560285220e+00
3.870000000000000107e-01,1.851829676661898016e-01,1.376805464745679108e+00,6.518349607434967830e+00
3.880000000000000115e-01,1.865630343623868870e-01,1.383329983383459361e+00,6.530684017725901569e+00
3.890000000000000124e-01,1.879496317407768902e-01,1.389866825482058976e+00,6.542996530801088007e+00
3.900000000000000133e-01,1.893427721138737641e-01,1.396415969149445768e+00,6.555287157028521605e+00
3.910000000000000142e-01,1.907424677723046913e-01,1.402977392503955922e+00,6.567555906776206598e+00
3.920000000000000151e-01,1.921487309848201874e-01,1.409551073674294219e+00,6.579802790412141889e+00
3.930000000000000160e-01,1.935615739983048145e-01,1.416136990799532258e+00,6.592027818304326381e+00
3.940000000000000169e-01,1.949810090377873117e-01,1.422735122029110899e+00,6.604231000820759867e+00
3.950000000000000178e-01,1.964070483064510042e-01,1.429345445522838265e+00,6.616412348329446580e+00
3.960000000000000187e-01,1.978397039856442663e-01,1.435967939450889963e+00,6.628571871198380094e+00
3.970000000000000195e-01,1.992789882348909303e-01,1.442602581993811084e+00,6.640709579795562867e+00
3.980000000000000204e-01,2.007249131919004170e-01,1.449249351342513314e+00,6.652825484488995578e+00
3.990000000000000213e-01,2.021774909725782277e-01,1.455908225698276937e+00,6.664919595646678019e+00
4.000000000000000222e-01,2.036367336710364073e-01,1.462579183272750605e+00,6.676991923636609094e+00
4.010000000000000231e-01,2.051026533596038148e-01,1.469262202287950014e+00,6.689042478826788596e+00
4.020000000000000240e-01,2.065752620888365587e-01,1.475957260976260343e+00,6.701071271585219868e+00
4.030000000000000249e-01,2.080545718875282113e-01,1.482664337580432701e+00,6.713078312279897375e+00
4.040000000000000258e-01,2.095405947627203280e-01,1.489383410353588344e+00,6.725063611278824460e+00
4.050000000000000266e-01,2.110333426997127171e-01,1.496114457559214683e+00,6.737027178949998252e+00
4.060000000000000275e-01,2.125328276620740420e-01,1.502857457471167946e+00,6.748969025661422094e+00
4.070000000000000284e-01,2.140390615916518136e-01,1.509612388373673397e+00,6.760889161781094003e+00
4.080000000000000293e-01,2.155520564085830482e-01,1.516379228561322456e+00,6.772787597677013771e+00
4.090000000000000302e-01,2.170718240113043984e-01,1.523157956339075358e+00,6.784664343717182966e+00
4.100000000000000311e-01,2.185983762765628391e-01,1.529948550022260934e+00,6.796519410269599604e+00
4.110000000000000320e-01,2.201317250594258534e-01,1.536750987936574608e+00,6.808352807702262588e+00
4.120000000000000329e-01,2.216718821932916472e-01,1.543565248418081515e+00,6.820164546383173487e+00
4.130000000000000338e-01,2.232188594898997791e-01,1.550391309813213381e+00,6.831954636680332094e+00
4.140000000000000346e-01,2.247726687393414025e-01,1.557229150478770308e+00,6.843723088961739975e+00
4.150000000000000355e-01,2.263333217100697570e-01,1.564078748781920769e+00,6.855469913595394260e+00
4.160000000000000364e-01,2.279008301489102162e-01,1.570940083100201390e+00,6.867195120949295628e+00
4.169999999999999818e-01,2.294752057810710288e-01,1.577813131821515613e+00,6.878898721391442983e+00
4.179999999999999827e-01,2.310564603101534498e-01,1.584697873344135921e+00,6.890580725289837005e+00
4.189999999999999836e-01,2.326446054181624257e-01,1.591594286076702947e+00,6.902241143012478375e+00
4.199999999999999845e-01,2.342396527655164207e-01,1.598502348438224585e+00,6.913879984927369549e+00
4.209999999999999853e-01,2.358416139910582132e-01,1.605422038858077549e+00,6.925497261402505877e+00
4.219999999999999862e-01,2.374505007120651656e-01,1.612353335776005814e+00,6.937092982805887154e+00
4.229999999999999871e-01,2.390663245242594936e-01,1.619296217642121505e+00,6.948667159505515833e+00
4.239999999999999880e-01,2.406890970018188136e-01,1.626250662916905121e+00,6.960219801869389933e+00
4.249999999999999889e-01,2.423188296973863287e-01,1.633216650071204201e+00,6.971750920265511020e+00
4.259999999999999898e-01,2.439555341420813206e-01,1.640194157586236434e+00,6.983260525061878887e+00
4.269999999999999907e-01,2.455992218455095022e-01,1.647183163953584328e+00,6.994748626626491550e+00
4.279999999999999916e-01,2.472499042957731763e-01,1.654183647675201208e+00,7.006215235327349689e+00
4.289999999999999925e-01,2.489075929594820047e-01,1.661195587263407214e+00,7.017660361532454871e+00
4.299999999999999933e-01,2.505722992817630002e-01,1.668218961240889975e+00,7.029084015609804226e+00
4.309999999999999942e-01,2.522440346862710459e-01,1.675253748140706600e+00,7.040486207927400208e+00
4.319999999999999951e-01,2.539228105751995535e-01,1.682299926506280796e+00,7.051866948853240835e+00
4.329999999999999960e-01,2.556086383292900388e-01,1.689357474891405531e+00,7.063226248755328562e+00
4.339999999999999969e-01,2.573015293078435017e-01,1.696426371860239923e+00,7.074564118001658741e+00
4.349999999999999978e-01,2.590014948487298074e-01,1.703506595987312799e+00,7.085880566960234717e+00
4.359999999999999987e-01,2.607085462683990662e-01,1.710598125857520468e+00,7.097175605999054504e+00
4.369999999999999996e-01,2.624226948618909039e-01,1.717700940066127169e+00,7.108449245486120560e+00
4.380000000000000004e-01,2.641439519028458416e-01,1.724815017218764845e+00,7.119701495789430901e+00
4.390000000000000013e-01,2.658723286435150102e-01,1.731940335931434038e+00,7.130932367276986206e+00
4.400000000000000022e-01,2.676078363147707528e-01,1.739076874830502550e+00,7.142141870316785379e+00
4.410000000000000031e-01,2.693504861261168948e-01,1.746224612552707889e+00,7.153330015276829101e+00
4.420000000000000040e-01,2.711002892656995122e-01,1.753383527745152826e+00,7.164496812525117164e+00
4.430000000000000049e-01,2.728572569003163695e-01,1.760553599065309838e+00,7.175642272429648472e+00
4.440000000000000058e-01,2.746214001754284650e-01,1.767734805181020219e+00,7.186766405358422816e+00
4.450000000000000067e-01,2.763927302151695797e-01,1.774927124770490972e+00,7.197869221679442653e+00
4.460000000000000075e-01,2.781712581223567682e-01,1.782130536522299247e+00,7.208950731760706887e+00
4.470000000000000084e-01,2.799569949785011280e-01,1.789345019135388570e+00,7.220010945970213534e+00
4.480000000000000093e-01,2.817499518438176254e-01,1.796570551319071729e+00,7.231049874675963274e+00
4.490000000000000102e-01,2.835501397572359750e-01,1.803807111793028772e+00,7.242067528245955899e+00
